estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,3,10,0.1262557947943873,-2.5136348862475026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,4,10,0.20904968040274247,-2.5202823834065895
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,4,50,0.22849847688804079,-2.533314002501667
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,2,10,0.09722335821356323,-2.554835648962428
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,2,150,0.11580521084468227,-2.5574668826245928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,1,10,0.11865542283045839,-2.5613788798409605
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,5,10,0.11288424080944202,-2.5614456862439634
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,4,10,0.1081222222335742,-2.565439004594193
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,1,50,0.0733435509533748,-2.5671877733823742
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,2,100,0.07683962095171473,-2.576171126321388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,1,10,0.10232588839580645,-2.577318089860113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,1,10,0.10617855123199611,-2.5798890521067848
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,3,10,0.12201023884407965,-2.5848792271900902
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,5,50,0.18813575343678643,-2.585515593231852
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,5,100,0.3770238167182751,-2.591376471443595
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,1,150,0.13502468136143786,-2.5981768562920093
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,2,200,0.1296014154232301,-2.600701238251615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,5,10,0.0337795542032645,-2.6045766299902517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,2,50,0.11243343100028967,-2.6057792684490173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,1,200,0.03326320729036986,-2.6062639053438073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,5,10,0.06103759915350951,-2.612560067145678
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,3,50,0.15654549776564528,-2.6126738710640773
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,1,50,0.02630792239713343,-2.6144545646882995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,1,150,0.02604785915778368,-2.614989229794817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,1,200,0.01420375935142691,-2.615463196991626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,3,10,0.028531007705721128,-2.6178375757275236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,1,50,0.018644652941901107,-2.617879441786487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,2,200,0.023761804060799058,-2.6181532902328497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,5,200,0.04587459986493865,-2.621505901794913
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,3,50,0.030236521994441014,-2.6219198284172074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,4,10,0.030167846987206707,-2.6269142285933547
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,4,150,0.0028676185791310536,-2.6270670613566725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,4,200,0.0012337807267114786,-2.628370709564466
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,4,100,0.0014387042468173856,-2.628550373657972
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,4,150,0.0010420172672019688,-2.6296303867907724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,1,10,0.009000983836646662,-2.6308888102156174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,4,50,0.009675975630546427,-2.6308969328894127
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,2,50,0.1495728179967834,-2.631574276857188
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,5,150,0.020331080498922065,-2.6318470549967543
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,4,100,0.0028038368307897483,-2.6320389635275423
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,4,200,0.0015806357402602632,-2.632202051364413
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,4,50,0.003270889939870073,-2.6328452794453923
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,4,10,0.0020906445401442744,-2.6328516255691
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,4,100,0.004962791738913162,-2.632886982424786
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,5,100,0.007215466033905537,-2.633744514865772
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,1,50,0.015819845574055393,-2.63377330139511
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,5,50,0.00785613238590085,-2.6338760787508546
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,4,10,0.008452249735510873,-2.634395965272062
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,1,50,0.006007510430827711,-2.6344787850766886
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,4,10,0.0015694431854912654,-2.6348317634195273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,2,10,0.00647501503839971,-2.6348523066696004
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,2,10,0.006356542448701173,-2.6351030094288483
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,1,10,0.006136978445650182,-2.6351704659337383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,5,50,0.0024208717412823265,-2.635488698575871
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,5,150,0.0031379899116842336,-2.6359089482768674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,1,10,0.006324923747743493,-2.6359590083965467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,1,10,0.0077314730179258735,-2.6359868887667135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,5,10,0.0021973233959000807,-2.6361310881850453
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,4,10,0.012386362493484583,-2.636325243292682
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,5,10,0.0025136581417107024,-2.636377922986314
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,5,200,0.009190723800907737,-2.636742588960998
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,5,10,0.002895545058471587,-2.637283278572886
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,2,100,0.002551565640055079,-2.637328845532434
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,4,50,0.013234064997473548,-2.637410156866326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,5,150,0.0030929309808030874,-2.6377425313620013
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,4,10,0.0011907269580574593,-2.637783206375203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,5,200,0.00045655580286986796,-2.6381434964431074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,2,10,0.0009004059895927774,-2.638147576243998
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,3,50,0.0017444975894073218,-2.6384510136320416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,2,10,0.00044350173819300836,-2.6386909316404883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,5,200,0.00353613786464305,-2.6387297271659182
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,4,10,0.0033114428555622755,-2.6387698234321104
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,5,100,0.0019018988216197763,-2.6388873546649676
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,5,10,0.0013018455079546506,-2.638933159179329
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,5,10,0.005775408782830047,-2.6389927193023817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,5,10,0.0023816531137274546,-2.6389956178211174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,5,150,0.0019840931059391404,-2.639127495655201
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,5,150,0.009518064618562477,-2.6392344536343413
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,2,100,0.020141533268825833,-2.6392775113799654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,5,100,0.0049751656454470085,-2.639533334038508
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,5,200,0.004407628690085293,-2.639581623450179
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.1,5,10,0.004411578820462692,-2.639684766280064
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,3,10,0.001955380083655025,-2.6400799286649894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,1,10,0.0021105242692781626,-2.6400971136173306
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.4,5,10,0.005538009571864158,-2.640350640035638
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,2,10,0.0029965356473531713,-2.6404388695054517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,3,10,0.0013233109663155869,-2.6405049506912652
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,5,50,0.008229764820701695,-2.6405137126271283
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,2,100,0.03790299596750686,-2.641050027591693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,5,100,0.010493445643233304,-2.6416052407496617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,5,50,0.0036960203471422537,-2.6418870938041077
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,5,100,0.002688201883704179,-2.641889335809594
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.7000000000000001,5,50,0.005262679635368614,-2.642653696758541
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,3,10,0.007308269511854554,-2.6426943666197116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,3,10,0.004241477777325823,-2.6437220002101522
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.4,5,200,0.027323114865162656,-2.646070770029821
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.1,0.1,5,50,0.013377799730023045,-2.647003709645829
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,4,10,0.004614076859499262,-2.6472991589643384
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,3,10,0.011135785250805934,-2.6478504401749077
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,5,50,0.01590960768388955,-2.6488128546882734
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,5,10,0.022376732660815402,-2.6490236679333323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,4,10,0.02408999422738989,-2.6536529476373154
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,5,100,0.020293879348794727,-2.65462861027382
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.4,4,10,0.019869082080964533,-2.65528532352929
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,1,150,0.08666567614284063,-2.659615397630243
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.01,0.7000000000000001,5,150,0.014215837878818333,-2.664989218559753
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,sigmoid,0.001,0.1,5,10,0.04588711784956472,-2.670851971917112
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,2,50,0.07435268076559425,-2.6757993600065846
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,2,100,0.06310928721147611,-2.676149376280387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,2,50,0.06597584563654912,-2.677024899706862
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,2,200,0.07017998887996911,-2.6791123415669986
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,4,10,0.07268489225205473,-2.6805038718419834
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,2,150,0.054192794161386816,-2.682243434136447
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,2,200,0.07042429200306914,-2.6844312375353483
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,1,100,0.1483841518354437,-2.71504771305869
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,1,200,0.1329706724432255,-2.718647946433095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,2,150,0.07977114308581076,-2.7188990395339223
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,2,50,0.14938495870044127,-2.7192215864419524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,2,50,0.08267557231839999,-2.7219184911785734
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.7000000000000001,1,100,0.13418082463671133,-2.722780526628547
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,2,150,0.0820126324519006,-2.725475395035597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,2,150,0.07448155700459963,-2.7271078417161303
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,2,100,0.1480849838029778,-2.7518924469006003
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,1,100,0.480343529273583,-2.7726591509101586
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,2,200,0.08345088891625174,-2.7736538629094216
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,4,200,0.52421795325848,-2.7751306111699985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,2,200,0.1669633185807539,-2.8052864769451156
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,2,150,0.1364628769454123,-2.844093245401052
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,3,150,1.525965012041504,-2.9140933196372134
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.1,1,200,0.278895182765807,-3.314885146618214
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,1,150,0.2888183814572449,-3.3789419074486235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.4,1,200,0.6056930385748164,-4.519983063561877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,1,200,0.46411775362312563,-7.543746140079401
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,3,200,2.2009974231124443,-8.000296431611403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,4,200,4.246934636747229,-9.920371902692102
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,5,200,5.945893635965375,-12.065609979310048
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,tanh,0.1,0.7000000000000001,2,200,1.8326546702120454,-12.558778682594156
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.1,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.01,0.7000000000000001,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.1,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E28BDF0>,relu,0.1,0.4,3,100,,
