estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.001,0.1,5,10,0.005712178020898096,-2.279030638765415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.1,2,100,0.15128311331423414,-2.2800099243892613
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,2,100,0.06623312358297899,-2.2829836883215435
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,2,50,0.47103082181023803,-2.2873821631838496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,2,100,0.07020460424421535,-2.288541077580689
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,1,10,0.01032840330694229,-2.2901000697921723
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,2,150,0.06730141592815028,-2.294018860509867
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.001,0.1,5,10,0.09501758240832131,-2.2959096533936387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.001,0.1,1,10,0.4837732337917712,-2.305446265761497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,2,150,0.13775748288884956,-2.316710486736258
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,2,150,0.1424800007967366,-2.31833537284925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.1,5,50,0.07738925282040744,-2.3273294841322167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,1,10,0.10316270183004457,-2.328176893412082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,2,10,0.12789250039324637,-2.335847698810747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,5,200,0.26137872678699164,-2.338436748213191
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.4,5,200,0.46063243411388716,-2.3429409678115003
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.4,5,50,0.07613814926671308,-2.3431080492295404
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,5,50,0.09425216779952991,-2.3619294375557587
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,2,200,0.11984223902990981,-2.3646851013241044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,1,50,0.20148703644856822,-2.3752258840822877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.4,5,100,0.02742203625658834,-2.3765320455175316
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.001,0.1,4,10,0.07549436743017364,-2.387765060923672
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.1,5,100,0.03570686975975496,-2.392420777337648
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,2,200,0.16460814187910625,-2.393776334675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,5,50,0.24502671485045527,-2.3992567847839545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,5,100,0.5209320851903241,-2.4047677417575883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,2,100,0.12846214080064966,-2.4207967267241424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,2,200,0.9844370465264551,-2.464180255320057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,3,100,0.29072431922512915,-2.483996270807383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,5,200,0.5458761205303925,-2.513849009674956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,4,50,0.5820143518555282,-2.540397371621967
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,2,200,0.8481037819115439,-2.5653685360844176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,2,100,0.36391851007006465,-2.603085945011921
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,3,50,0.8709954284563833,-2.6164348699432045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,4,150,0.3204498709074047,-2.6247406888613236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,4,100,0.36892784785459554,-2.652639654577012
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,4,100,0.9216388186720376,-2.675764676830884
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,5,200,0.4159635666691986,-2.6934668456463307
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,3,50,0.601561145980076,-2.7005379296548098
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,5,50,0.5686538758795537,-2.721210085475433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,5,100,0.5567487364666447,-2.7421228678837504
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,2,50,0.43903794014844294,-2.7442319364526626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.1,5,150,0.5139115753939929,-2.7893531253361923
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,5,100,2.088886587248247,-2.804821003329407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.1,5,200,0.5984755364847636,-2.8120055306302336
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,3,200,0.40948035356170953,-2.8349469825935563
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,4,50,1.0908210632009854,-2.83876387809889
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,4,50,0.2783218416319085,-2.8495886176679304
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.4,5,150,0.5455166323969389,-2.858386548026907
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,2,100,0.48992833828798316,-2.882977728330609
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,2,150,0.9034893172125513,-2.8931557820608087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,4,150,1.1427690854341273,-2.894275660956333
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,1,50,0.8638318840869404,-2.925581210733203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,5,150,0.4877802146186549,-2.9375612733764807
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,1,100,0.6490396779410684,-2.9422138687281505
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,3,100,1.008551067985372,-2.9898876148644575
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,4,150,1.1533460420208785,-3.0344011612748805
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,3,100,0.5607626837451605,-3.077150517675623
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,3,150,2.0784573194912945,-3.1290420324031105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,4,100,0.7219606912896664,-3.233290126919184
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,3,100,0.4455457925527375,-3.324081035265144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,1,50,1.1788640243260677,-3.3254696632456353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.4,4,150,1.6936995299657212,-3.3440725480672078
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.4,1,200,1.4091108970431567,-3.3475967671091267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,4,100,1.0256442743105552,-3.44516883914195
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.001,0.4,5,150,4.100687542007387,-3.5052721073174453
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,3,150,1.5135284878144661,-3.632810202220315
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,2,150,1.2217547767057972,-3.7929160216605218
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,2,200,0.9538233590569827,-3.8727459035776515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,1,100,0.982641622340479,-3.9279284218206274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,2,100,1.3749509882063682,-3.943023558543285
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,3,150,1.5122725959755996,-4.127822336185215
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,4,200,2.046950757741473,-4.2325179899506455
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,1,150,1.5020633144134115,-4.248668553400191
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,5,100,1.1404229173996745,-4.311317200827153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,2,150,2.6320975461176213,-4.40696986032635
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,4,200,2.0697949574367382,-4.502216842765078
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,1,200,4.823658890093934,-4.620698948755198
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,1,100,1.299106779908377,-4.915113572712862
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,1,150,1.8016353378595136,-4.92260063399561
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,3,200,2.9828038643961823,-5.047335581212299
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,5,150,2.1909336679479092,-5.189849986630061
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,1,100,2.3719898986186454,-5.6029700360701025
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,sigmoid,0.1,0.7000000000000001,1,200,0.9827437164088851,-5.796804819881506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,1,150,1.6969316906558594,-6.927301642259106
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.1,1,200,2.054102027053842,-7.556845633546895
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,2,150,3.1338395908217844,-9.06793777166899
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,1,150,2.154721177491796,-10.364036559401086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,3,150,3.232627715405502,-11.607807036136332
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,1,200,2.410770034505941,-12.37731208250827
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.4,1,200,3.5187776909696367,-14.0594635173933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,4,150,3.529580275419675,-15.125390912475526
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,5,150,2.8696701220622916,-15.94461897199637
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,2,200,3.087870914519815,-16.461873333590578
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,5,200,5.780759698804436,-16.59950881180146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,3,200,2.2656226162758815,-18.079099400438
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,tanh,0.1,0.7000000000000001,4,200,3.212312871666324,-20.361202826345817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.1,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.1,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.1,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.1,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.01,0.7000000000000001,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,4,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.1,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,3,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,5,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000029347387340>,relu,0.1,0.7000000000000001,5,200,,
