estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.001,0.1,1,50,0.8929293769970387,-2.0497069624134188
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,tanh,0.1,0.7000000000000001,3,200,1.5648568376312542,-2.073505378431083
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,2,150,0.19467949929149225,-2.0826734332096355
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.4,5,200,0.44537297399367426,-2.0906065685399544
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,4,10,0.17354866141512737,-2.1261043388047454
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,4,10,0.1664181343578006,-2.137169790479945
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,2,50,0.27558127352742073,-2.142885746968804
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,5,100,0.8980548979665831,-2.1518435580883026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,4,150,0.00946702268496296,-2.217020840158876
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,4,100,0.008159927944270135,-2.220174291855551
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,4,200,0.008880946241118034,-2.2213962864692105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,4,50,0.00540775433232715,-2.221517532607074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,4,200,0.007395035787573827,-2.2223350734173257
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.7000000000000001,4,10,0.00896582896451036,-2.2234634751299582
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,5,10,0.012229316816343372,-2.223781653427043
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,4,150,0.007445399418089004,-2.2239156536056637
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,4,200,0.006435527142321591,-2.224709883711859
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,4,100,0.004059910499287613,-2.2258278889081318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,4,50,0.007040651754466237,-2.226479275499524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,4,200,0.006920108323289108,-2.2271287996709566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,4,150,0.004749230129716032,-2.227508754003793
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,3,10,0.001705731003662417,-2.2278002256508245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.7000000000000001,5,50,0.006442107606336701,-2.22930826001844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,4,150,0.0062138379700035174,-2.2293457553371314
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.1,4,10,0.007539968176409187,-2.23016937357729
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,5,50,0.007429173198916633,-2.230249611547439
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,5,200,0.0037918917369965817,-2.230384232205321
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,3,10,0.007935986448660991,-2.230510258782552
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,5,50,0.006442789112031594,-2.230595750946532
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,2,10,0.005664323786752258,-2.230655965479718
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.7000000000000001,5,10,0.004258756668416866,-2.2307727300748548
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,4,50,0.005499131532294536,-2.2307916960883274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,5,10,0.005916612350569394,-2.23087472096729
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,3,10,0.004745678853001071,-2.23092668688581
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,5,200,0.005050709492758612,-2.23094499963762
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.1,5,10,0.0054450633758909685,-2.2310164419215153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,5,100,0.004825874434119858,-2.2312243684968673
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,5,150,0.0052760603057059605,-2.231437572811301
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,5,10,0.00844029982478567,-2.23145093546138
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,4,100,0.0053819201472471235,-2.2318692177530886
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,4,10,0.005384548053549323,-2.2325500707401025
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,3,10,0.004883194568161881,-2.232709351927042
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,5,100,0.005960782645530815,-2.2328185322034995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,5,150,0.008545229938260379,-2.232822153767143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,5,10,0.005714997301614126,-2.233249706155034
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,4,100,0.006365483078051886,-2.23346729784567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.7000000000000001,5,100,0.007627344061927014,-2.233570111144997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,5,150,0.0044313325273294115,-2.2335893812923917
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,2,10,0.004261625975069201,-2.2336442263520264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,5,100,0.00711479432433899,-2.233856084082591
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,5,100,0.00427321510655221,-2.2344557745776275
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,5,200,0.006614808149657786,-2.2345611225276385
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,5,50,0.00484080679981339,-2.2346910288732738
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,5,150,0.006741220202871256,-2.2347052734810053
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,5,10,0.00543634099978974,-2.234756471943078
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,5,150,0.006334401827651341,-2.234936595107839
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,4,50,0.005146374414725629,-2.2352419139677417
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,4,10,0.004366421203649746,-2.235340952196855
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.4,5,10,0.0054086623462312,-2.235343780664531
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.001,0.4,1,10,0.9422100108746423,-2.2355276814197795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,5,100,0.0040987159604654695,-2.2373797319055773
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.7000000000000001,5,150,0.008306068277279414,-2.2398437308396866
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,5,50,0.006002369341091513,-2.2407008979440586
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,3,10,0.021440790557942787,-2.241702836354316
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.7000000000000001,5,10,0.009075502553742426,-2.2419499141270283
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,4,50,0.003705871516367381,-2.242204685563572
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.1,5,200,0.013527433968963066,-2.2440192667511654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.7000000000000001,5,200,0.004044217054046546,-2.2447899125785034
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,5,50,0.006617344631613101,-2.245183913679777
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,5,10,0.0028718265047298825,-2.2472182165956793
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.7000000000000001,4,10,0.00486735938835863,-2.2474109984617456
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.01,0.4,5,200,0.0065229110488833645,-2.248069362493718
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,4,10,0.008274428590285477,-2.2563800385474377
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.4,5,10,0.0014357890876732858,-2.261971581050087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,5,10,0.007902286897117413,-2.266287152124617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,3,10,0.009004699837547744,-2.2681656786054054
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.7000000000000001,5,50,0.015510953771561573,-2.268519810633332
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.001,0.1,4,10,0.005966334314211061,-2.272240676798107
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,4,200,2.068798070438477,-2.2901803603322417
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,2,10,0.08044638981293166,-2.3106620068362687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.4,5,50,0.10843709182059896,-2.3216363324265803
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.1,5,50,0.1016246880020967,-2.3494943189400526
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.1,5,100,0.029974726069892706,-2.3820380162100254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,tanh,0.1,0.4,4,150,2.158562296358887,-2.387669186642903
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.4,5,100,0.11956157923641571,-2.4773211760240543
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,5,50,2.9039811533275155,-2.503973903975685
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.4,5,150,0.23990858231127146,-2.536512100827013
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,tanh,0.1,0.7000000000000001,2,150,1.2804005692130707,-2.577088732012055
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.7000000000000001,4,200,2.086971146871788,-2.641317525624443
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,tanh,0.1,0.7000000000000001,2,200,2.506321836613841,-2.6835252875577944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,tanh,0.1,0.4,2,200,3.1211311806238924,-2.894757584850427
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.1,5,150,0.44810675404385336,-3.060052403611111
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.001,0.1,1,200,3.5127751920655097,-3.137331355934692
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,sigmoid,0.1,0.1,5,200,0.5260390810402173,-3.188103251111791
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,1,10,1.0256520883045632,-3.3031278962862607
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.001,0.7000000000000001,1,100,3.2867811342948254,-3.496477460796781
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.001,0.4,1,100,4.3215936536319,-4.766804270396419
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,1,100,2.3016853410965323,-5.374757202323785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,1,150,4.027996963719371,-6.5542296419324195
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,1,50,8.907132876421501,-11.596965300660102
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.1,1,200,7.015693669944797,-16.059294127504415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,1,100,7.8667346709052755,-16.499498591110086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,1,50,7.5926337620738,-21.224626153398674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,1,150,5.33776424100499,-23.339998030169692
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,1,150,2.0344199722744243,-23.702067530371366
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,1,50,2.63149993723145,-23.784089667757968
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,1,10,2.315321449521421,-23.85540574111707
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,1,100,3.1010649782481186,-24.060681364002004
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,1,200,5.7753931547142985,-25.946491471586654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,1,10,6.2402945986016505,-25.9640986710523
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,1,200,6.242390962202578,-26.11743704192276
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.01,0.7000000000000001,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,1,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,2,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.1,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,1,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,2,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,1,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,2,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9DDB1130>,relu,0.1,0.7000000000000001,4,10,,
