estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,3,50,0.24276703465943572,-2.0545979003568338
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,4,50,2.0769709322576815,-2.0635482172006885
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,2,200,2.0848302523962565,-2.0824580756289177
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,1,200,1.7386269957874354,-2.0847125484244886
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.4,4,150,1.10655900454641,-2.108915715036896
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,2,150,0.25425950409303427,-2.1232767432777306
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,3,10,0.14601754217581278,-2.146983052730972
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.4,2,200,1.3090427610602062,-2.147856544803425
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,2,50,0.06295845005495421,-2.197857351483403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.4,1,150,1.3284532190380467,-2.2033306160708825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,4,150,0.00700962694586864,-2.2152068191368794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,4,200,0.007349276730695186,-2.2165907532176155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,4,100,0.007100080563694765,-2.2197227321246666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,4,150,0.010725271583445552,-2.2198861064445645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,4,50,0.007947228914080217,-2.220249815022055
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,4,200,0.006039133354320624,-2.221423653507724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,4,100,0.006147248110894966,-2.2217093047352963
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,4,200,0.005576696516610031,-2.22306335117951
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,4,200,0.004373718108105304,-2.2231645953434556
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,4,100,0.004741611577449387,-2.2233011426584275
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,4,50,0.00869938440264107,-2.223652137923561
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,4,50,0.006576877172734402,-2.2246638629690056
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,4,150,0.007034496848108921,-2.2253754067319944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,4,200,0.004732790223358616,-2.226135298745652
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,4,150,0.010227006295182632,-2.226528829774322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,4,10,0.005350421588826602,-2.227698470581651
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,2,10,0.011758612722140788,-2.2282036466930957
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,5,50,0.0055742672915922616,-2.2284478792431726
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.7000000000000001,4,10,0.0057678878935256755,-2.2291944536102197
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.7000000000000001,5,10,0.005345000632348991,-2.229445722404488
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,3,10,0.010033338721749187,-2.2296270814833643
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,4,10,0.005237227237184695,-2.2297337983030383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,4,150,0.0048217145754682,-2.2299456549012175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.1,4,10,0.002396400974592881,-2.230188968827842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,5,50,0.004782619913889164,-2.230520989662213
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,5,50,0.006741327671404503,-2.2306621552433734
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,5,200,0.00667212446544887,-2.231013217340151
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,5,10,0.005277211398640197,-2.2310339144570994
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,4,50,0.004291736761280656,-2.231075189365894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,5,10,0.005248545241693284,-2.23122684971875
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,5,100,0.008075871139969468,-2.2312388303134725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,5,200,0.004831930878804847,-2.23131456609336
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,5,100,0.006387272727393911,-2.231337964030494
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,5,150,0.004995887822576897,-2.2313655777327677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,4,10,0.00596394925996155,-2.2316859701981313
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,4,100,0.004703443076390396,-2.2319472208643245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,5,100,0.00581037449880974,-2.232028153811023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,3,10,0.005655157606226054,-2.2321185169127062
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,4,10,0.006477174419634764,-2.2322102389121445
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.4,5,10,0.0064350990430523825,-2.2325319523958487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,5,150,0.0043273724864163155,-2.2327748862270504
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,2,10,0.006065939755927445,-2.232790373796549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,5,150,0.007456574659097237,-2.232850195067116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,5,10,0.00482199406579998,-2.2328845901271595
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,4,100,0.007993535529162219,-2.233349691170858
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,5,200,0.005958496578714002,-2.2333934109212445
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,5,100,0.00611239595664313,-2.233830276116671
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,5,50,0.004996458905909365,-2.2342784929833983
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,5,10,0.005333089568597625,-2.2344165505143287
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,5,150,0.00541264773567067,-2.2347592877598865
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,5,10,0.00533845332740284,-2.2347725438893433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,4,10,0.005554436815056327,-2.23526072732152
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,5,150,0.007866221176030338,-2.2354591455244637
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,5,100,0.006132134972343049,-2.2366223992250656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.1,5,10,0.01490539879773752,-2.2371160519890014
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,5,100,0.011407579014615823,-2.2384059115985346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,4,50,0.006783098811708225,-2.23895760538983
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,5,150,0.007443417671144125,-2.2396489224140894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,5,50,0.005579614841667633,-2.239946279301596
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,4,50,0.004983100331904692,-2.241246796953001
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.7000000000000001,5,10,0.006369255685728013,-2.2420766084472645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.4,5,200,0.006407368276665078,-2.2435970535004808
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,5,50,0.005021772289531565,-2.244881335170602
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,3,10,0.00832675566567786,-2.2463227095981555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.1,5,200,0.012745985772665244,-2.246483379663716
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,4,10,0.007051552876535196,-2.246989564756205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.7000000000000001,5,10,0.006601790811968754,-2.248594530171269
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,5,10,0.006146813357502441,-2.2586635531301065
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,3,10,0.007671325958483228,-2.2595836052048583
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.4,4,10,0.009115476473342134,-2.262724042571727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.4,1,200,1.3526384295969502,-2.2628272299709105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.01,0.7000000000000001,5,200,0.03827658217741597,-2.2665854217822377
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,5,10,0.0017650889907768247,-2.2688307397369947
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.001,0.1,4,10,0.005260256257941404,-2.273424905102333
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.7000000000000001,2,10,0.0756822691245237,-2.3046041021392147
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.7000000000000001,5,50,0.050814387001120516,-2.3136862577260864
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.4,2,150,2.1943685732095624,-2.317460973970704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.7000000000000001,1,150,1.6893761430517849,-2.319860123031005
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.1,5,50,0.10779217562281818,-2.341108797552363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.4,5,100,0.05840056229529227,-2.3689815912456837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.4,5,200,1.0300658268564813,-2.3887944475285803
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.4,5,200,0.11525144566909512,-2.4309052953790933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.4,5,50,0.1809236757335001,-2.446048296922062
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.4,5,150,0.24553404341013593,-2.6241288023835145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.1,5,150,0.08800741174925483,-2.65836874028026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.1,5,100,0.31360927418568924,-2.702767011093656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,4,150,1.124816709958465,-2.831122066302679
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,sigmoid,0.1,0.1,5,200,0.5784139930707274,-3.0056103701590255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,1,150,1.4872496557542032,-3.026928639420697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.1,3,50,3.9265265262999995,-3.283103907862012
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.4,1,10,3.0712877632640123,-3.3388048303761693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,2,150,1.5834346482297021,-3.3666964211357913
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,2,10,2.5905287071803933,-3.410583127273949
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,3,200,2.1290853440897095,-3.656993709504045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,tanh,0.1,0.7000000000000001,4,200,1.6386707809911298,-3.7777866575465398
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.1,1,50,3.3056982490295,-3.854840108913975
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.7000000000000001,1,100,3.425907160870263,-4.194650301051975
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.001,0.7000000000000001,1,50,3.3781775402809426,-4.53896142841559
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.1,1,50,0.22104675512149038,-4.815375174627703
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.1,1,10,4.849896210783051,-5.847759261517021
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.1,1,150,6.172830031015122,-7.513044788406026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.1,1,200,7.57150275255016,-10.768425220223563
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.1,1,100,9.265468073271046,-11.425747990892685
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.4,1,150,4.9185339481691,-17.156299257525507
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.4,1,50,9.70688298785158,-19.134683277789303
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.4,1,200,6.430733511295412,-21.10112691244725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.4,1,100,10.24340153406955,-22.60851670436188
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.4,1,10,5.963729267115597,-24.202350770621937
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,1,150,4.596327342641979,-26.47404294614141
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,1,200,3.766581731065171,-26.744576189055753
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,1,50,3.0710737925872076,-26.87693009256596
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,1,10,4.234980911474893,-26.896546762211436
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,1,100,2.242102000674252,-30.0121796906818
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.01,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,1,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,2,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.1,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,1,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,2,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,4,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.7000000000000001,1,10,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9C3243A0>,relu,0.1,0.7000000000000001,1,50,,
