estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,3,10,0.07897082268999973,-0.7709034570361645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.4,1,10,0.2351025955549079,-0.7733184103328747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,3,10,0.10313536314892897,-0.7777410316117298
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.01,0.4,5,10,0.11363491428640825,-0.7836532090029483
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,3,100,0.014787842124884223,-0.8002747961532372
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.1,0.7000000000000001,5,10,0.10756731122249451,-0.8044713260202322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.001,0.4,4,10,0.10184429159463647,-0.804568285814575
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.7000000000000001,5,10,0.07702210225399157,-0.808325437470824
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.01,0.1,4,10,0.06544526037031846,-0.8101396999738693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.01,0.7000000000000001,4,10,0.12970450342850456,-0.8203191007242671
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.001,0.7000000000000001,4,10,0.17005335972443936,-0.8205263640127647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.1,2,10,0.05865051762068935,-0.8226011845492343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.01,0.1,5,10,0.12886004311840252,-0.8232488065423617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,4,150,0.702668294560895,-0.8238421841442566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.1,4,10,0.22175017332532618,-0.8290428275366718
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.01,0.7000000000000001,5,10,0.09850354792608342,-0.8356595367780816
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,3,10,0.09592127591388178,-0.8368530021581317
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,4,50,0.40573072609193095,-0.8474789872457021
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.01,0.1,5,10,0.15734267958141088,-0.8525827050096206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.001,0.1,5,10,0.09581777903739408,-0.8607887364070061
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.4,4,10,0.04726632767935001,-0.8608983152233739
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.001,0.4,5,10,0.13921850066480898,-0.8628598664793135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.001,0.7000000000000001,5,10,0.16199261650816482,-0.8727166257010843
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,2,100,0.015206377861692358,-0.8763652629579368
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.4,2,10,0.22048071314391504,-0.887932887773155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.1,3,10,0.07757636858724849,-0.8897984248114549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.4,5,10,0.06644305866455764,-0.8917093613421979
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,4,150,0.6735505790591344,-0.8954829023480178
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,4,100,0.6849878455681615,-0.8972598683795594
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,2,50,0.020399850109092715,-0.9062640365090138
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.1,0.1,5,10,0.14069424065392547,-0.914989679524018
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,3,50,0.45991319029170724,-0.9175078901327425
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.4,4,10,0.10674065226068548,-0.9183839399782556
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.1,5,10,0.37029926897825927,-0.934630010143283
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,1,10,0.03607226162687359,-0.9396693504618796
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.01,0.4,3,10,0.3066795172453948,-0.9630449212141864
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.1,5,10,0.06316739212689222,-0.9894456417956148
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,3,200,0.023131392488844223,-1.004600629410558
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,tanh,0.001,0.1,4,10,0.09668549422484707,-1.0053205948550235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,1,10,0.04058444270053111,-1.0548066811437813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,3,50,0.04863534786928458,-1.0610174887151498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.1,3,10,0.2818808506574511,-1.064652829477273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,2,50,0.6281761229461643,-1.0756161328224458
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,2,100,0.5802006187716746,-1.0846829671745981
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,2,150,0.2565467792869306,-1.095689541728944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,3,150,0.023618573442425038,-1.1258198960870216
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,2,50,0.024314041298600243,-1.1378106715599048
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,2,10,0.25264305343843385,-1.1378195179359858
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,2,200,0.43005309485673476,-1.1663007307650894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,4,200,0.8516546949458457,-1.1767739077388146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,2,10,0.03327018976875039,-1.2143237458343712
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,3,100,1.1903008593648459,-1.226488605779117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,4,10,0.45683214614460527,-1.2508368990238492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,3,100,0.02215217979702625,-1.2787806176039933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,3,200,0.010329577436941113,-1.3089164978708052
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,5,10,0.3052078424830409,-1.3502227344295907
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,4,100,0.6152052618847208,-1.422780481123338
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.7000000000000001,4,10,0.6490039526319229,-1.4253094135570863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,3,10,0.600446004143822,-1.4930138413247267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,3,10,0.4661424116094457,-1.4964777235180649
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.4,5,10,0.42935030249029194,-1.5056185288863562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,4,100,0.8668680129001987,-1.5383534198007656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,2,10,0.04422293395332927,-1.6431056147856637
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,2,10,0.14327386882198748,-1.875480336071265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,3,150,0.3727860218538889,-1.885272509621481
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,4,50,0.6385639747343693,-1.8939746791746663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.7000000000000001,5,200,0.6515881821310462,-1.9070765962419103
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.7000000000000001,5,150,0.649160021071835,-1.908716708922725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.7000000000000001,5,100,0.5378584236788122,-1.9612475812508101
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,4,10,0.41310083611520454,-2.0186479764920318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,3,100,0.014036490573165458,-2.203842102924381
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,3,50,0.009250296404038547,-2.2090301342105905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,4,150,0.0068690359271540765,-2.21589141100784
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,4,50,0.00723221978317398,-2.220718623333044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,3,50,0.00584391398882231,-2.2210914148247882
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,4,100,0.004832858008040757,-2.221369117373353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,4,150,0.007231903173793795,-2.2214350883406824
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,4,200,0.007531448745961743,-2.222167167630229
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,3,10,0.012017427971637061,-2.2225019153864607
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,4,50,0.006319948654741447,-2.222610294728568
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,4,150,0.006210595233934499,-2.2226510795263144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,4,200,0.00871178664678209,-2.222691803607907
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,4,200,0.005348267837655749,-2.222974881632854
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,4,10,0.0057373871263839745,-2.2230316614829113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,4,100,0.005328226097211585,-2.2235062919227118
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,4,100,0.005328134541739752,-2.2237589450948163
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,4,50,0.005639403206878066,-2.2241545932855176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,4,200,0.004213078465870846,-2.224496842259664
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,4,100,0.00490349341667501,-2.225536805434151
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,4,50,0.005147439127459706,-2.225751850018227
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,4,200,0.0035131368045439714,-2.226021260385515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,5,100,0.005256148625684132,-2.2260509437290197
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,5,50,0.005396227651554522,-2.226054493341922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,4,200,0.005038509139237363,-2.2261082494847053
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,5,100,0.004895759802218058,-2.226265485393695
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,4,150,0.005367773914278745,-2.2263517831021624
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,5,150,0.005739111253915209,-2.226462865162933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,5,10,0.0058505978191871295,-2.226596597968235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,5,10,0.005238097652484485,-2.2269510455817425
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,5,200,0.0061901210526596525,-2.227028187800259
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,5,50,0.0060129962526962255,-2.2270545702112114
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,5,200,0.005712447334893672,-2.227057302095395
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,5,150,0.005385566680054788,-2.2271357391541935
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,5,150,0.004867612592197999,-2.227402430354808
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,4,10,0.00474612943181001,-2.2274970996873082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,5,50,0.004557563998659279,-2.227736116299679
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,5,100,0.004118843528735243,-2.2277500810543045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,5,200,0.00610610823688095,-2.227784541443789
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,4,150,0.0038536879690505474,-2.2278306758313464
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,5,200,0.004742519601678147,-2.227859943181207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,5,150,0.008311452857514744,-2.2280389703445502
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,4,50,0.004563724847322616,-2.228091916909677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,5,10,0.0055354078246332965,-2.228238230164466
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,4,10,0.005149231484163314,-2.228519690431591
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,4,150,0.004032022020948835,-2.228767434504714
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,5,100,0.004684379549785776,-2.228943603921743
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.7000000000000001,5,10,0.005510061764341943,-2.22912308695873
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.7000000000000001,5,200,0.004599830009134205,-2.229610150400622
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,5,150,0.004890604703180141,-2.2301799382536838
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.4,5,10,0.004774935543445562,-2.230320669709479
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,5,200,0.006012353830690486,-2.230418480477689
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,4,100,0.004055426790221164,-2.231407484551132
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,5,150,0.004614772611535663,-2.231640249003295
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,5,100,0.003643552148335257,-2.231660189774255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,4,10,0.0048938774413227375,-2.2323905157575146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,5,50,0.004105394673392796,-2.232808307460462
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.01,0.1,5,10,0.00464758464654141,-2.2331285088235497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,4,100,0.005526970575643685,-2.2335816301330174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,5,50,0.008389082790454498,-2.233999450284794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,5,100,0.00587838567423598,-2.234131754552707
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,4,50,0.004912936939406987,-2.234869546143927
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,5,50,0.011344580156893653,-2.235438223261887
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,5,50,0.004511219913231795,-2.2358980081483386
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,4,50,0.006152655327141133,-2.239919211500684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,5,50,0.006287634820782316,-2.241074874337181
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.7000000000000001,5,50,0.009604657760428455,-2.2410757115068782
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,5,10,0.005353277456443466,-2.243947844059085
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.7000000000000001,4,10,0.00450825324767055,-2.244609885203718
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,5,200,0.018170035572236194,-2.246239354482851
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,5,100,0.012401133724547087,-2.246750494486941
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,3,10,0.0027539691514807114,-2.2491749039908298
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,5,100,0.01998548279146863,-2.2518909797848154
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,5,200,0.015501425737792231,-2.251984611451163
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.1,5,150,0.02708570836085233,-2.2542648380406627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.1,0.4,5,150,0.01671482134679873,-2.255433264218427
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,5,10,0.006633181998510563,-2.256380261143882
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.4,4,10,0.003628394839091277,-2.2588873818354633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,3,10,0.005706992483417145,-2.261694297810442
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,4,10,0.0037503176797483843,-2.269145203317518
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,sigmoid,0.001,0.1,5,10,0.00900941368583487,-2.2712393248240987
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,1,100,2.0134810293017864,-8.997743963413203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,1,150,3.711748952991488,-10.383471612978346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,1,200,3.4371395182221045,-10.965001351579449
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,1,10,5.25360069368679,-11.002462671130777
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,1,50,4.451759559611761,-13.100905886306833
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021465841820>,relu,0.1,0.7000000000000001,5,200,,
