estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,3,10,0.1275583037257376,-0.8504861771290525
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,5,200,0.47707024241289897,-0.8598446367412519
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,3,10,0.1190422398472143,-0.8605602955718238
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.001,0.1,5,10,0.13276775836734758,-0.8688610710154966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.1,2,150,1.092263377198196,-0.8755181557565437
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.4,4,10,0.4050217819208009,-0.8780325030224521
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,1,10,0.010028195628919236,-0.8875933555281553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.7000000000000001,4,10,0.13706638534597018,-0.8882990259244283
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,3,10,0.17085149579457914,-0.8906409790799635
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,3,50,0.05870924669719649,-0.9014463000103976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,3,10,0.09010362775943015,-0.9067766831782932
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,2,200,0.5580902625806506,-0.9240492323463493
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.7000000000000001,5,200,0.6396950675614617,-0.9251576845671371
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.4,5,10,0.35739108485444243,-0.930222041218086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.1,3,10,0.6298319484800007,-0.9389035317065422
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.1,5,10,0.19442390959434722,-0.9504385117531593
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,5,50,0.3355245133708868,-0.9545242080852084
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,3,200,0.01634430987395096,-0.9644998162519891
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,2,50,0.02344216882737783,-0.9647564050568178
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,4,50,0.7810895201015349,-0.978937357772079
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,4,150,0.9654453490889748,-0.9913046512778861
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.01,0.1,4,10,0.3993684199249606,-0.998202177930168
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.1,4,150,1.165673166127673,-1.021680817879281
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,2,10,0.006169808971494354,-1.0226202597147955
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,1,200,0.4031092860660671,-1.0342975835414079
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.7000000000000001,5,10,0.18461085856651074,-1.0593556400626813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,3,150,0.037623884580930245,-1.0724574409564798
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,2,50,0.5365660454557649,-1.10803090888342
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.7000000000000001,2,10,0.7824518186993806,-1.1148535572269171
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,3,200,1.0194644113331999,-1.1391869874516722
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,5,10,0.3128672695117569,-1.1600867485597934
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.4,4,150,1.3363398792182897,-1.1755085405744727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,3,100,0.04736144637949504,-1.1794741754666405
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.1,4,200,1.4396057819936643,-1.2004165035345267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,5,10,0.5875677190386194,-1.2270532287750282
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,3,10,0.29479545377681077,-1.2428070095903272
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,4,50,0.5531110872971983,-1.344190529328035
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.1,3,150,1.2233893560010782,-1.3678424142995889
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.1,5,10,1.0916363121700945,-1.3751773128496656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.4,5,10,0.6423190782367187,-1.3842289320382029
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,tanh,0.1,0.4,2,200,1.133448138280203,-1.4020656340407944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,4,10,0.7326562218360919,-1.4027933538841757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.7000000000000001,4,50,1.8193339963869324,-1.4115938233528087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,4,10,0.5254480631880141,-1.4134141108371643
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,2,100,1.409074742360266,-1.4250150967916917
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,4,100,0.9442718499011302,-1.4296899098306388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,2,10,0.011385325722051351,-1.438442620915837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,2,10,1.1200517085465178,-1.4439762886801406
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,5,100,0.7526123986177342,-1.4651322900131492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,4,50,0.792247136686328,-1.4672733604576638
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,2,10,0.32112073508050665,-1.4931540803927301
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,4,100,0.6203437159705188,-1.541970886382496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,5,50,1.279255891573072,-1.54399919540453
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,4,10,0.3812940690474261,-1.5622281490902326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,3,50,0.3292568524207025,-1.6075356619707823
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,4,200,1.207610774609409,-1.6554756085826428
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,4,100,1.1618885551170346,-1.6569310613335289
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,2,10,0.052733350188888285,-1.6596856252057075
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,4,100,1.1983510989452664,-1.7012494936420022
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,3,50,1.2853395589281416,-1.7180779922204092
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,2,50,1.761718754438534,-1.8088885937886776
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,3,10,0.4581461099017348,-1.8179489144325944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,4,50,0.7221356410074643,-1.8457484482597295
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,5,150,0.6738957936463746,-1.8835344140842922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,5,200,0.5811310783014441,-1.9124901484213899
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,4,10,0.45749562212562916,-1.9254737544937335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,4,10,0.23480200351894845,-1.9268193374852742
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,2,10,0.1476213164770261,-1.9493157491850783
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,3,200,0.39243235866131004,-1.9562201574463869
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,5,10,0.4205336248614728,-1.9739236466268144
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,4,10,0.4075782138448222,-1.992849300402363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,3,10,0.2695001564080555,-2.0559664306318104
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,4,200,1.6517724921745214,-2.061290241142677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,2,200,0.23875148460451215,-2.1313013362842215
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,3,150,0.01343566675030381,-2.179168985664381
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,3,100,0.01326204004914039,-2.1860755851181843
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,3,50,0.005325889034373382,-2.2016216616704414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,4,150,1.0985367102255335,-2.2097222364056432
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,4,10,0.010298355190002965,-2.2194108449683454
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,4,50,0.007159140823163154,-2.223598456056065
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,4,50,0.005458717211332583,-2.225053433716516
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,4,50,0.007740653907365621,-2.2253321277955624
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,4,10,0.007861149894406429,-2.2264959095367627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,4,100,0.00669140631300368,-2.2269139948432914
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,4,100,0.008047524576702983,-2.227061229631697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,4,100,0.007838777299733238,-2.2274174132056226
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,4,150,0.005652498521290272,-2.2281064054010264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,4,200,0.005777261672385261,-2.228787601951169
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,4,150,0.00626349015019103,-2.228892255933161
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,5,50,0.006086553531512098,-2.2297001511376475
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,3,10,0.01735662024608437,-2.230089979906549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,4,200,0.005399848969537652,-2.230193595005447
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,4,100,0.00398235080595177,-2.2303363541599572
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,5,50,0.005109204340347689,-2.2304202857256796
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,5,10,0.005635037325734424,-2.230978069582468
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,4,10,0.005188032112680458,-2.2310697840509004
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,4,200,0.005043724617493613,-2.2311084214155605
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,5,200,0.0056059821626807775,-2.2312476200587237
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,4,150,0.007541884969682159,-2.2313643117083015
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,5,150,0.004167804428012566,-2.2314034229705824
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,4,150,0.004751543853700091,-2.231755387138524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,5,100,0.004136877982849283,-2.2317831692541588
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,4,200,0.004054884302570163,-2.2320371885954473
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,5,150,0.003077932614927624,-2.2326608770197205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,4,100,0.004951049853013839,-2.2327067537710956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,5,50,0.006255052802387561,-2.232754115558942
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,5,100,0.007129257726065523,-2.2329264759521976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,5,10,0.004286652916441836,-2.2330691621498895
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,5,200,0.005933582051276941,-2.2331019033668227
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,5,150,0.0057117687351871975,-2.2332674481621293
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,5,200,0.005258697341787037,-2.233870493030153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,4,150,0.004858151902498614,-2.2339312090749157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,4,50,0.0035032783707576298,-2.2340166026393407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,5,10,0.00886582789881231,-2.234722016371999
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,5,100,0.0034480844826322624,-2.234879670660647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,5,150,0.007202106443457964,-2.2349843984366826
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,5,100,0.011394082768613596,-2.2349916698929047
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,5,50,0.0061209061305155955,-2.2352016531534185
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,5,10,0.006472158426506574,-2.235473907842994
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,4,100,0.005018513719073578,-2.235900198244562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,4,50,0.006303203635783897,-2.236209047264186
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,5,10,0.010841484605079185,-2.236253389713092
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,5,10,0.006247688748393844,-2.2364982465412373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,5,100,0.005270225776971864,-2.2366294668760593
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,5,100,0.01179730695286986,-2.2366770703445265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,5,150,0.010348362308122498,-2.2389829035290227
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,5,50,0.004162000401408548,-2.240509816894986
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.1,5,200,0.016652013234383953,-2.2439004586332367
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,4,50,0.004298180561643596,-2.2447390066417956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,4,150,0.014536747156138303,-2.244979091011959
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,5,150,0.012316299550261126,-2.2449836264716683
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,3,10,0.008787926132162515,-2.245911329183631
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,5,10,0.004844835089763451,-2.2461883481937766
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.7000000000000001,4,10,0.0017761154457698832,-2.2464594751618967
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,5,50,0.003877760102747008,-2.2469824786170904
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,4,200,0.027121802804224177,-2.2476292980090107
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,4,10,0.007021600835523906,-2.258323134430596
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.4,5,200,0.021967824838947568,-2.2603262279131204
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.4,5,10,0.00872565902130748,-2.264977723650396
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,4,200,0.01627474258244096,-2.266141115602537
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.01,0.7000000000000001,5,200,0.007360491328973063,-2.266226946184048
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,5,10,0.010828968096563796,-2.2685498752838744
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,5,50,0.02640144919220412,-2.2686237671841996
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.001,0.1,4,10,0.004738623762857853,-2.2708797568225325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,5,50,0.013814853563892306,-2.278379170794284
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,5,50,0.02484997535074967,-2.3125359664232
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.7000000000000001,5,100,0.08471118748520556,-2.3141510136608865
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,4,50,2.56696109574786,-2.333576026731534
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,5,200,0.07829942354482229,-2.337538704235872
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,3,50,0.5486900319838742,-2.406597199138217
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,5,100,0.10002395591531614,-2.411336372111842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.4,5,150,0.18026547165297235,-2.466790029498393
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.1,3,100,2.267362145888528,-2.5716185237134583
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,5,100,0.2692122211278812,-2.574351558184319
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,1,100,0.9793146965957295,-2.619047042058504
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,5,150,0.1584858348414648,-2.689490138569972
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,sigmoid,0.1,0.1,5,200,0.39676589334398554,-2.7222115151710415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.01,0.7000000000000001,5,10,2.479711691047118,-2.791751652892623
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,5,200,1.6795979608450855,-3.5645723889532803
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,2,50,4.251674949259802,-4.253432873081704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.7000000000000001,2,100,4.817023716857518,-4.261947847541376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,1,150,2.798979540963128,-5.310114530389246
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9E2D2580>,relu,0.1,0.4,1,50,5.287695047908667,-6.241018507122802
