estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,1,200,0.02879959427883037,-1.6882589726357864
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,1,100,0.004155421107810661,-1.6966794024770842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,1,50,0.022863283528794333,-1.7505926144237702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,2,50,0.5952392697857557,-1.9204849354630418
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,3,150,0.5980697930489645,-1.952927636630696
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,2,150,0.49438244611979476,-1.9588633983778976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,2,200,0.5964109001515528,-1.9750954600754604
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,2,10,0.479264830339796,-1.976585925888363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,1,100,0.11904418707792756,-2.082832179300157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,1,200,0.13848150432380413,-2.098530485819686
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,1,50,0.05632515417099509,-2.1014010452724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,1,150,0.014725318252664437,-2.170262018818677
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,1,10,0.014367527394136968,-2.189561259703712
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,1,10,0.018951801260507644,-2.1974085655025766
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,2,100,0.006841351023131784,-2.2190549937856225
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,2,50,0.00816546063560317,-2.2190736171109973
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,2,100,0.006798483130512336,-2.220387330534343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,2,50,0.0041523522777781674,-2.220796387119866
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,2,150,0.007013279625317052,-2.221597936887239
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,2,100,0.0052496778275998605,-2.222451245414257
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,2,150,0.006098084698898343,-2.2229071169605343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,2,200,0.009537491607237972,-2.2230920672231433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,2,150,0.005897044786969287,-2.2232624533906775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,2,200,0.005767706702810956,-2.2241524461127105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,2,10,0.002282484264818762,-2.2242109360487405
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,2,200,0.005777808462357742,-2.2249450397322414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,2,200,0.0054991215381265815,-2.2253212966019085
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,3,10,0.006134686594534435,-2.225462242421385
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,2,100,0.003783921825963859,-2.2255381172932482
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,3,50,0.005834100306244453,-2.225680283824649
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,3,10,0.004840862390843716,-2.2258203301952157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,2,150,0.005846976174075882,-2.2260236146809893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,3,100,0.0056438793922280114,-2.2261314255490077
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,3,150,0.0058604709811387245,-2.226161414534201
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,4,10,0.005290182179661426,-2.226189766612364
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,3,10,0.004612705562929738,-2.226206883821686
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,5,100,0.005143856478604829,-2.226401805336983
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,3,50,0.005009729377446978,-2.2264112298421
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,5,150,0.00499526368334073,-2.2265309424041866
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,4,10,0.0056979869965956146,-2.2265628738605243
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,5,10,0.005344602804621676,-2.226584511319148
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,5,50,0.00552700623179788,-2.226597162402686
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,3,200,0.00548483994653606,-2.2265984388301328
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,4,150,0.005582246591047252,-2.2266241881513005
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,2,50,0.006251271794609604,-2.226637439313978
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,2,200,0.005632694587182762,-2.2266650650108977
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,3,200,0.005816471478110759,-2.2266697460179103
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,5,100,0.00599513627228273,-2.2266808012113986
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,5,100,0.005674324204769426,-2.2266901040931684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,5,150,0.005828444705988522,-2.2267368000125183
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,4,100,0.005988254147076387,-2.2267771400528633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,4,50,0.005256186726478919,-2.2267925365450965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,4,150,0.005344086565740419,-2.226826008083335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,4,100,0.005155722065031007,-2.226827964149618
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,3,100,0.004614175708945193,-2.226844285412315
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,5,10,0.005973951084486188,-2.2268633774052597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,3,50,0.004781082169187895,-2.2268925189890876
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,4,200,0.005955488264500282,-2.226904417727238
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,3,150,0.005790437916804469,-2.2269383486635297
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,5,50,0.00562270685124255,-2.2269656251372063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,3,150,0.003803050280736434,-2.2270238442020815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,4,50,0.005242756767401289,-2.227076645165381
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,5,150,0.005824435295371918,-2.2270949006219567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,4,200,0.006215299754520529,-2.2271704516037083
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,4,10,0.005483344236655721,-2.227192911902832
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,4,200,0.004610118376596633,-2.2272181771284587
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,3,150,0.0058326659171265725,-2.227230692096199
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,5,10,0.005485715756112894,-2.2272424455300817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,3,200,0.005107685033290589,-2.2272515874422605
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,4,100,0.005152508107728787,-2.2272714231501927
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,5,200,0.004288734401673402,-2.2274448223938847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,3,100,0.0057524568837989095,-2.2274704259847056
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,4,150,0.005497463591358133,-2.227487269596203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,5,200,0.005480413849248117,-2.227547752949834
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,4,10,0.004861046586205527,-2.227651208069497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,3,10,0.0055199417561764535,-2.2277669108113116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,5,150,0.006613175175775337,-2.227857551674511
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,5,200,0.006968701240186007,-2.2279422561327618
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,2,200,0.006035208978443031,-2.227970468793021
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,5,50,0.004798384463693194,-2.227980180914863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,4,50,0.004918732913521625,-2.228125118830682
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,3,150,0.003820938694256518,-2.228965530166491
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,4,200,0.004666453791790716,-2.2289746366852277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,5,10,0.006617893966389856,-2.229038114145271
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,2,150,0.004852590333710211,-2.2290864729276905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,4,100,0.0038552038769027654,-2.2292017336399312
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,4,150,0.005925674779940861,-2.2292222331673854
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,3,200,0.005284873561512113,-2.2294740227367305
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,3,10,0.0037692575308310603,-2.2294889953100325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,5,200,0.003211791093486507,-2.229667906445779
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,5,10,0.004482883820327201,-2.229672018565359
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,5,100,0.005144399382211887,-2.229714925375296
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,3,100,0.006016675439027874,-2.2297473834666897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,5,50,0.006781895888897173,-2.2297521066392405
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,4,200,0.004837110574327344,-2.230059972009459
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,5,200,0.004119872755319483,-2.2300872570602763
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,2,150,0.0054693129389627605,-2.2302226767036557
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,3,200,0.004863324065518904,-2.2302310911323455
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,5,50,0.004616318526104287,-2.2302518409784673
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,4,150,0.005892250815264386,-2.2305675355530843
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.4,4,10,0.005004683942424349,-2.230807616788005
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,5,150,0.004431824427545888,-2.2308496469268526
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,5,200,0.0073243068678179694,-2.2308673466534787
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,3,100,0.004076803593436862,-2.231055297425253
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,4,100,0.004643305617194133,-2.2310964162394162
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,4,50,0.00443116073208924,-2.2314261161352467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,2,100,0.007572100711899381,-2.2315367676103497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,3,50,0.004778668120787591,-2.2316404773152514
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,5,100,0.004931894100489579,-2.2316680597490177
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,5,150,0.004458063853979488,-2.231685827464074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,4,150,0.005806662423569502,-2.231751492462051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,2,100,0.00534089030748429,-2.231933379903864
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,3,200,0.005114285180083553,-2.2322553359927277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,2,50,0.003894016046293877,-2.2324733906391527
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,4,10,0.005707242511986607,-2.2327960271356453
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.7000000000000001,4,200,0.007539329392123453,-2.233038906157943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,5,10,0.005388070556176762,-2.2333768250398984
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.01,0.1,3,10,0.004920363866702996,-2.2334020377687454
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,3,50,0.007950958467927625,-2.2334146774732146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,3,50,0.006615972948546121,-2.2339021898557165
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,3,150,0.006345730711592501,-2.2339815198367847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,4,50,0.01065872782819893,-2.2345600308249787
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,3,50,0.00474697326769629,-2.234594396019547
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,4,50,0.009185411404644623,-2.2348181148126964
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,3,100,0.004230687585455638,-2.2348495478489276
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,4,100,0.003995027920379689,-2.235072361976024
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,3,200,0.024107652912012573,-2.2352622679630825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,5,100,0.005054904695202142,-2.2353347591621615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,4,150,0.007914317277356378,-2.2356254820026624
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,3,200,0.01148605221468134,-2.235788472770209
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,5,50,0.004803377770822194,-2.2362091542193383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,5,50,0.010231313662778366,-2.236329267886645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,4,100,0.0056492845222305245,-2.2367202775021715
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,4,50,0.006820033129306776,-2.237208144022868
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,5,100,0.008653273318660734,-2.2384210758113823
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,5,50,0.011066691169131249,-2.2395650621547007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,5,150,0.007786586601271902,-2.2396621185189174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,3,50,0.0024134667924395866,-2.2397804741722354
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,3,50,0.012265170389041225,-2.240328621536656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,2,10,0.0024855598102194463,-2.2403470393001057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,4,50,0.007321906650155869,-2.240352476951496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,4,200,0.014117348282016174,-2.240468775111062
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,2,50,0.006247151567116507,-2.240651545179798
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,4,50,0.011266637024997875,-2.2410368733507493
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,4,150,0.00673336992402672,-2.2414476364619436
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,3,100,0.01704211594629708,-2.2418307188333886
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.1,5,50,0.006874311537239033,-2.2419391693386723
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,5,200,0.013726635143051374,-2.242342697794852
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,5,10,0.006272796249634399,-2.243279479969678
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,3,10,0.004068394652765877,-2.2439237901600833
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.7000000000000001,4,10,0.005305693277832517,-2.2441322172913054
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,4,100,0.006437922520385292,-2.244423587496372
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,3,100,0.01780165918345156,-2.2468336932158506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.7000000000000001,4,100,0.013231543721707623,-2.2478687422351493
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,5,100,0.01759375955568165,-2.2514106888708993
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,5,200,0.007725580422518075,-2.252154958011943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,4,200,0.02460626095161828,-2.2532751610310116
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,5,150,0.014591314092657114,-2.253950334061878
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,2,10,0.0077154439962363415,-2.255421343607873
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,5,100,0.0355763882863588,-2.2554877896003704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,3,150,0.015477470669133712,-2.256365132397844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,4,10,0.007048750606941068,-2.2567875490229357
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.4,3,150,0.023934744757361532,-2.2573826469915175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.001,0.4,3,10,0.0058319606422744304,-2.2593089287155528
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000182856F6C40>,sigmoid,0.1,0.1,5,200,0.018747298689403818,-2.2600604798607153
