estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,3,50,0.7769047848394808,-1.2768219075754028
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,3,10,0.7780918795751064,-1.2792980557753997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,1,100,0.03164920511891814,-1.3374009242143825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,1,150,0.02042269184806486,-1.3526054998231645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,1,50,0.02200490227781093,-1.3663516996348768
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,1,10,0.04350058806444403,-1.366831366488277
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,4,10,0.2612440338619462,-1.3770960009407192
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,1,200,0.030153632038639945,-1.3815872759764498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,relu,0.001,0.1,5,10,0.19231216279670432,-1.4955598419556781
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,2,10,0.565590566067174,-1.5229629522096872
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,1,10,0.026498810563793575,-1.567713996700844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,1,150,0.00970408157840654,-1.5814424958036635
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,1,100,0.019090015576066627,-1.5958800530641484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,2,200,0.48897345019354954,-1.618277333351467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,1,200,0.025419212743683375,-1.6193731384813532
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,1,50,0.020370053233746008,-1.643971316434773
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,2,100,0.5884800698667069,-1.7273686121400265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,1,150,0.03086570972444174,-1.7499163911438373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,1,100,0.02107845557737165,-1.7606821041041876
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,1,200,0.02478019916253542,-1.768238653313794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,1,50,0.03289673980120975,-1.7915711191567507
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,1,10,0.03660815856520057,-1.8254290751528166
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,2,150,0.550866441134078,-1.9130033137153752
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,2,10,0.3422440925767561,-2.0457674017377205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,1,10,0.040067041907942344,-2.119536270766802
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,2,150,0.019042223395221516,-2.2003420330902452
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,2,200,0.002864424169618546,-2.2160260930043743
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,2,150,0.006125231020301154,-2.217115862314425
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,2,100,0.006710599339844244,-2.2173080881031426
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,2,200,0.00616977338797508,-2.219524872496365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,2,50,0.006692839353837251,-2.220324458780452
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,2,150,0.0023990363897513425,-2.2230643595466804
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,3,10,0.006267791976403078,-2.223947404127021
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,2,200,0.006318453104237485,-2.224875207731635
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,3,50,0.005600238508028071,-2.2249035392063665
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,2,100,0.0029351024148926244,-2.225084950420036
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,3,50,0.004079914005361382,-2.225180282546229
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,3,100,0.005848338710642224,-2.2253556454445658
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,3,100,0.005749386528435156,-2.2254320827953187
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,2,200,0.005840535969651034,-2.225546436279248
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,3,100,0.004397566480723898,-2.225644127855536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,3,200,0.0062465597689598225,-2.2257363511630057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,5,50,0.005927265383536871,-2.2260726229340513
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,3,150,0.004462737266507241,-2.22608584587599
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,3,50,0.004982223553355231,-2.2261701345814227
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,3,10,0.004349269050634349,-2.2262484654182133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,3,200,0.006194359217248162,-2.2262848259627868
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,4,150,0.005449022021236195,-2.2263375758395325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,4,10,0.005523363760018998,-2.226350270352951
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,5,150,0.0051528564825122905,-2.226354785059762
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,3,200,0.004979333045199133,-2.2263756063758815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,4,50,0.0055498561086274704,-2.2264066033094267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,5,50,0.005583499557673785,-2.226492150301561
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,4,200,0.006132526898707365,-2.226566650817444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,3,10,0.0051117323255040785,-2.2265692698974062
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,5,100,0.00528430174528375,-2.2266519930349733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,4,200,0.005971323522747381,-2.2267051824705026
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,4,10,0.005192459484310809,-2.2267710813067176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,5,100,0.004477544815414042,-2.226780590112809
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,3,50,0.006949661006844843,-2.2267841332210714
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,4,100,0.005283978839695137,-2.226805131862167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,4,100,0.0052815926658676335,-2.226880945340551
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,3,150,0.006295521250909747,-2.2269315268297296
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,5,10,0.005058853819200271,-2.2269785141345135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,5,150,0.005628021699304391,-2.2269848830424825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,4,50,0.004830836453446139,-2.226995887808218
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,3,150,0.006232680356668599,-2.2270090589388083
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,5,10,0.005999366183213825,-2.2270467985794817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,4,150,0.005152016501933889,-2.227102237874997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,2,50,0.0028127244433470895,-2.22728819252913
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,2,100,0.007447954200382624,-2.227372844504495
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,5,200,0.005187583752239351,-2.2274524002711535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,5,200,0.0065858798093733385,-2.227458397513827
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,4,50,0.005185300954631393,-2.2275716985068588
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,5,100,0.006125742994005245,-2.2275912876833566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,4,200,0.004973278203438333,-2.2276387723974693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,5,200,0.005032879524259786,-2.227683429481359
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,5,50,0.0055258905599281875,-2.227716662267566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,4,100,0.00714419757457105,-2.227880191093234
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,3,100,0.006503001123338513,-2.227916072901822
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,4,150,0.006242666957067228,-2.228025377822552
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,4,10,0.0053602335765029555,-2.2281072455454725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,2,150,0.002500809690201604,-2.2281529303231995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,5,200,0.004933658722430689,-2.2281790813910196
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,5,10,0.005130906568242517,-2.2282581432252866
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,5,10,0.005707034055341315,-2.2282629006554564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,3,200,0.004860787241652479,-2.228280974999823
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,5,150,0.005254818662363424,-2.228297094954431
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,3,10,0.00511413104454812,-2.2285230427320464
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,4,200,0.004629949220754083,-2.228741864794062
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,4,200,0.005690286533990037,-2.2289570525300157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,3,150,0.0068103965766581264,-2.229113020696377
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,4,10,0.006871445665587027,-2.2292266822593008
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,5,100,0.0050794598036369475,-2.229513485270039
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,5,150,0.006588588943674865,-2.229523654273988
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,4,50,0.006820528186370173,-2.2296297002933985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,4,100,0.00568829732354335,-2.2297515241798265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,3,150,0.003927646936108416,-2.2298372590840554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,4,10,0.004491772553433867,-2.2298601469538797
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,5,200,0.006167840446144537,-2.230025408322624
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,3,150,0.005331410782813948,-2.230099725922412
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,5,150,0.005724248033778406,-2.230125236255352
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,4,150,0.006018450173136354,-2.230277037595072
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,3,200,0.004590799920944113,-2.2303265072550067
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,3,50,0.005574088024183841,-2.23052096630634
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,3,10,0.004718171423773108,-2.230565191930407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,5,150,0.005581363952991073,-2.23061155182452
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,4,150,0.007252384858599358,-2.2306402045229006
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,4,200,0.004335037512757739,-2.2306869193899974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,4,50,0.005231032670123132,-2.230722413451151
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,2,50,0.004557280219930248,-2.2308034239671173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,3,200,0.007763991984756015,-2.2309720668666757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.4,5,10,0.005384402437101703,-2.2310276312624753
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,5,50,0.005759310857191693,-2.231102742901956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,5,100,0.004591706017467548,-2.231557487182916
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,3,50,0.00502042774396456,-2.2317984133472533
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,4,10,0.005637533849814165,-2.2322543964820403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,4,150,0.0050394207251150385,-2.23239322305073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,3,100,0.004291436961501885,-2.2325293629400567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,3,100,0.005281404573651491,-2.232635698227245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,5,50,0.004359767322906019,-2.2328578204935434
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,5,150,0.00592015311812756,-2.233407327425091
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,4,100,0.007094113577210151,-2.2334323224916233
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.1,5,10,0.005950432063383469,-2.23365873769794
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,5,200,0.0088013300918245,-2.2338133662151756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.01,0.7000000000000001,5,200,0.00899171987397092,-2.233941446749527
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,2,10,0.007034620916905437,-2.2340456352691462
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,4,200,0.00930639233351007,-2.2340960151850946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,5,100,0.0043806988905434885,-2.23457469636489
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,4,100,0.003548250888576177,-2.234756901166702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,4,50,0.005124539475123517,-2.235171452766717
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,3,50,0.004500151152602943,-2.235632950520228
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,5,50,0.008445314073425714,-2.235779518073117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,5,50,0.0032046838415465914,-2.2365884678034518
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,4,100,0.006172297721934641,-2.237559796440203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,5,50,0.007229145782028294,-2.23764310919252
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,4,50,0.01158233474268991,-2.239193924215985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,4,50,0.00493037173572123,-2.2397579939921606
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,3,100,0.013895930056797477,-2.239916829221825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,5,100,0.010144173668318834,-2.240235747429365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,3,50,0.0057190667016685974,-2.2410560215188724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,4,150,0.012271225823832655,-2.2411142414382192
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,5,100,0.011084484615754302,-2.2412662094567484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,5,100,0.01360879350275294,-2.241311477143216
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,5,50,0.00613765527980108,-2.2415309003322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,2,10,0.014562433490697758,-2.2433851052842684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,4,10,0.005208225521571493,-2.2439771130901023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,5,10,0.005617957953480763,-2.2441525414007155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,4,50,0.013794864423332354,-2.245072475971875
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.7000000000000001,3,10,0.005041427371853308,-2.2461787554674957
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.7000000000000001,4,100,0.028729294486660874,-2.2473674051168357
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,3,100,0.009640276407581153,-2.2509619550943003
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,4,100,0.021247474669845796,-2.2518528441599663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,4,200,0.015068972259124392,-2.2559291601273657
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,5,150,0.012705391827068325,-2.2566404451891815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,3,10,0.004768369715440062,-2.2571458559665643
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,3,200,0.03932329708389646,-2.2578487572680634
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,4,10,0.004970500343634152,-2.25821419802278
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.4,5,10,0.002050776590235627,-2.2588242482796326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,5,200,0.005821685862719399,-2.2594540207258196
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,2,10,0.008505379225241173,-2.2608559451597827
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,3,150,0.028734100081882912,-2.261830228486076
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.001,0.1,3,10,0.009614176510950156,-2.2619480277784314
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.4,4,150,0.009642567618213986,-2.262036854145642
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287D8B370>,sigmoid,0.1,0.1,5,150,0.02382576146122017,-2.2628823380451286
