estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.7000000000000001,2,10,0.15727158588679654,-0.9135203686319567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,2,10,0.21666851437334905,-0.9179323940258749
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,5,200,0.30218449199109815,-0.9185944076987702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.01,0.7000000000000001,4,10,0.061020522883703125,-0.9188715125014753
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.01,0.4,5,10,0.08032360456145049,-0.9226055840404073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.01,0.7000000000000001,5,10,0.06105901388532818,-0.9262324632408868
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,4,100,0.14956155875653007,-0.9278782101594232
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.4,3,10,0.15431348137903195,-0.9299308396611368
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,3,10,0.08471125510166978,-0.9412573107038122
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,3,10,0.088748779461008,-0.9435287867358682
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.1,4,10,0.1817764070072793,-0.9495964214086342
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.1,3,10,0.07709036207195524,-0.9540884279739691
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.1,5,10,0.08565774128925761,-0.9553338609062761
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.001,0.1,4,10,0.038731478384469026,-0.9854649755770157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.001,0.4,4,10,0.029310992109831638,-0.9878426925172101
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.4,4,10,0.06656848089421298,-0.9925347646448701
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,2,100,0.02503677626133214,-0.9927655781475245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,3,10,0.09918730391770118,-0.9981486605116322
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.01,0.1,5,10,0.13119603410023944,-1.0062924151107662
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.7000000000000001,3,10,0.08497647275561963,-1.0088117626830704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,1,10,0.03749321380321695,-1.0130031855863741
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,2,50,0.037943945578702454,-1.0144579879369329
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,2,50,0.1752222719776451,-1.0200035155036276
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.001,0.4,5,10,0.10163303168362468,-1.0207788040784058
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.001,0.7000000000000001,5,10,0.09590027992336302,-1.0224897927776118
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.001,0.1,3,10,0.06611667024524107,-1.0227445235255188
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.1,1,50,0.6674797448812405,-1.1096282049748258
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.1,5,10,0.23687300500751915,-1.1111759521419553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.001,0.1,5,10,0.13516277422400583,-1.1514611700794313
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,5,10,0.45128935550673477,-1.15455211126284
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,3,200,0.026143807020458085,-1.156439413888801
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,3,10,0.16655112211359813,-1.1683703911936498
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,4,10,0.20419028643898968,-1.170771028371459
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.7000000000000001,4,10,0.07320828990017567,-1.2026340463188592
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,1,10,0.024292131076204957,-1.2188448500556823
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.4,5,10,0.14842622599765298,-1.2303876203981974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,2,50,0.014422662953715538,-1.2424830695358051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,tanh,0.1,0.7000000000000001,5,10,0.10268764117997324,-1.2481447000259123
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,4,50,0.3892580567186158,-1.2639376874189627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,4,100,0.7391612657637883,-1.2958566280287562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,2,10,0.06768763898761276,-1.3445357135823397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,3,150,0.37592833057246766,-1.4395087267394469
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,3,10,0.2281280769679785,-1.4772218575302067
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,4,10,0.5702201480279911,-1.50534849018375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.1,1,200,0.8874305619235185,-1.532904013504549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,2,150,1.2509423109241398,-1.5435504079982547
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,4,200,0.8581481415685221,-1.5453257954809931
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,4,150,0.779476660056586,-1.593742266712519
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,5,10,0.20785570029398437,-1.5966022535734514
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,3,10,0.6159047602326898,-1.7161632868458416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,2,10,0.07474480671070032,-1.775807380115305
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,2,10,0.25362987058883135,-1.7758887936184942
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,2,50,0.3982281846510803,-1.9291696399212757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,4,50,0.5731624895775513,-1.9420193049833816
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,2,10,0.13099667443937874,-1.9922539841612363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,3,50,0.4212353586905558,-2.00539916599084
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,3,200,0.3176109906475221,-2.030459511077731
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,2,150,0.12078284191555648,-2.1077523491718506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,4,10,0.18951865770538082,-2.1326308017230438
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,2,100,0.17517014531558578,-2.1789969466700847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,3,100,0.013132427264741531,-2.189520603654546
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,3,150,0.008326200871845284,-2.1992211692573584
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,3,100,0.003452251083353899,-2.2024765732879774
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,3,50,0.012572548903398057,-2.212381634220377
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,3,10,0.011845642179062553,-2.2186165766398296
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,4,100,0.00649523679617227,-2.220514579367388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,4,150,0.00700184570936753,-2.2210236475033733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,4,200,0.006018928963129167,-2.2225455303269017
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,4,100,0.005711625213559554,-2.2229383479580918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,4,150,0.005397359920143425,-2.2231334210437863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,4,50,0.006505099005471138,-2.2233169422630388
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,4,200,0.0066539521866046565,-2.223463975642203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,4,50,0.006174212299212631,-2.2234696521579336
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,4,150,0.004761278720178838,-2.22369258658383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,4,100,0.005815494838260246,-2.2237066968418686
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,4,200,0.006695165590742194,-2.2239028302140724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,4,200,0.005266664952952151,-2.22441128155082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,4,50,0.004990925934733884,-2.224739175227926
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,3,50,0.009192447601595896,-2.2248516187592817
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,4,10,0.005152288636416325,-2.224980709070185
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,4,100,0.006149843243648422,-2.225193999653281
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,4,10,0.006157302920447197,-2.2255466948184472
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,4,150,0.004639445063169126,-2.2255911350389184
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,5,200,0.006298018270048115,-2.2259953018286565
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,5,50,0.006204625499742821,-2.2260951108101645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,5,100,0.0059012502475225695,-2.2263921415854444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,4,10,0.005328821003159574,-2.226437545860101
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,5,10,0.005679042305455631,-2.2264878635547283
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,5,150,0.004522194389479658,-2.2265409002145686
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,5,100,0.005207356795928259,-2.2267710415726034
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,5,150,0.005795054114551138,-2.2269826092723273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,5,10,0.004798453222840337,-2.2270121944013175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,5,150,0.004604872364823978,-2.227059788839847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,5,200,0.006372832508116222,-2.227156561511195
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,5,100,0.006563813980070223,-2.2271951682165136
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,5,50,0.005299469314208147,-2.2272029329279457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,5,10,0.006201524166732158,-2.227373331113666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,5,200,0.005127299809555038,-2.2274447686258174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,2,200,0.004276073830418958,-2.227760557543194
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,4,50,0.005297487075263241,-2.227935290103887
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,5,50,0.005477075173030697,-2.2279853408500587
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,4,200,0.005999404951641822,-2.2279908823244496
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,4,150,0.0065966097790332995,-2.228140229603859
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,5,10,0.0050668627666733,-2.228246594026465
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,5,100,0.006438890091102792,-2.2288546926144397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,5,150,0.0045456366549661625,-2.2291422017978064
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,4,200,0.005462485746728881,-2.2292150405239206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,4,100,0.00588408102856239,-2.2296360787128697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,5,50,0.007004015040875277,-2.229852004232291
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,5,200,0.0062771698057273685,-2.2298736278711595
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,4,10,0.005559349864529329,-2.2300022101856145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,5,150,0.004609978814149099,-2.2303137387869056
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,5,200,0.010833761834310694,-2.2303344766854685
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.4,5,10,0.005507173434760773,-2.230666018676276
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,5,200,0.005459279936317601,-2.2307997391542544
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,4,150,0.005715245499024057,-2.230895325863371
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,4,10,0.00616198536622188,-2.231031121306625
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,5,50,0.004087215957938478,-2.231502114089311
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,5,150,0.004537688372335396,-2.2315572469025597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,5,50,0.005323976921082175,-2.2315661634610153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,5,100,0.004812822506369294,-2.232249995406135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.7000000000000001,5,200,0.005321312643406533,-2.2326443677564045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,4,50,0.004689959857121826,-2.2327274668038397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,4,50,0.005626672752601881,-2.2335381132229966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.01,0.1,5,10,0.005803969871456168,-2.233778030163063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,5,100,0.004879242228268095,-2.233947164337813
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,4,100,0.006285353455517441,-2.2339631795061123
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,5,50,0.005717531651506703,-2.23422600608073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,4,100,0.01482599893128227,-2.2387013050434468
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,5,150,0.02689933936081602,-2.2392456568053922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,3,10,0.011263253335670928,-2.2393122482654095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,4,50,0.006239107233295457,-2.2396216389228876
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,5,50,0.0036075372003635396,-2.2399499762829365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,5,100,0.0071755689589430415,-2.241479863380404
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,5,100,0.006205406915827786,-2.241873466379205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,5,10,0.004910718992308151,-2.243432525837709
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.7000000000000001,4,10,0.00403988896308984,-2.2447900742662905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,3,10,0.008666466792792522,-2.2450581513015266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,5,150,0.022368128450345796,-2.2458277587035687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,5,200,0.009050283625643609,-2.2496072309139445
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,4,10,0.007082756491630579,-2.2541513927263535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.4,5,100,0.023602664821284144,-2.2542340229834896
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.7000000000000001,5,50,0.024071142985159482,-2.2548509960819008
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,3,10,0.006273003371862568,-2.2566221091100296
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.4,5,10,0.0038872097202288765,-2.2587032054467726
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,5,150,0.019745449328431555,-2.2588016751728133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.1,0.1,5,200,0.016854140205135922,-2.2604272492177837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,5,10,0.005582530073214644,-2.266556050660264
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,sigmoid,0.001,0.1,4,10,0.013125012573028415,-2.2683450287038633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,1,10,2.5502515724748496,-19.525032443853842
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,1,100,4.089184974966583,-20.682675396275318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,1,10,3.072542756863641,-22.665176107655128
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,1,150,3.408678328895282,-22.725728735853373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,1,200,3.179232973584091,-22.902820289337768
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.4,1,50,2.634514553087629,-23.57647055340575
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,1,200,1.631408248454673,-23.904415960800954
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,1,50,3.0994639761445573,-25.77593726541242
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,1,100,1.414403485245553,-26.41196601492727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,1,150,1.0965591379588056,-26.505894311269124
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018287C61490>,relu,0.1,0.7000000000000001,5,100,,
