estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,4,100,0.14758636335410766,-0.8122292732211713
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.01,0.7000000000000001,4,10,0.14540309640113566,-0.8142706218212602
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.01,0.4,3,10,0.19759499471206227,-0.8186406094231042
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,2,50,0.1667797688573899,-0.82502334960613
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,3,50,0.15620602038996145,-0.8258361968054772
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,5,200,0.12433063252880935,-0.8344159495920918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,3,150,0.04906718163100701,-0.8348631226111756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,4,50,0.15696821872286865,-0.837991834938135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,5,150,0.2771233650054753,-0.8442675810753799
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,5,100,0.17364484272955263,-0.8457115339159393
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.01,0.7000000000000001,3,10,0.16245531184534676,-0.847950725957535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,1,200,0.2290489722185921,-0.8481671381316703
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.1,3,10,0.15771151316692442,-0.8536406607806798
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,2,150,0.3400568884898709,-0.8558275166736891
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,2,200,0.27231091021411075,-0.8620841109857997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,3,10,0.1520749085305386,-0.8642561060094247
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,5,150,0.22464297643163825,-0.8671162661336863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.001,0.1,4,10,0.2975437492509959,-0.8674331848002079
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,4,150,0.2396132516741134,-0.8680158200317127
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,3,50,0.05660964458798936,-0.8684665442058686
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,4,50,0.1835348465267411,-0.8719010552560187
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,4,200,0.21072112010865637,-0.8759029151435651
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,4,50,0.3766392606587866,-0.8795333814797074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,4,200,0.8582617771919538,-0.894217067793684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.4,3,200,0.2527405952569466,-0.8986994557025387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.01,0.4,5,10,0.18990563731836654,-0.9089559196030063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.4,2,10,0.21320056481835814,-0.9180512048370023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,3,150,0.3652269183078922,-0.9226558236215574
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,4,150,0.8514035500061151,-0.9241986624573941
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,4,200,0.8450689802604637,-0.9398455649827536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,5,200,0.1814141315201871,-0.9407499438069765
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,3,10,0.15307061426781665,-0.9441506774881863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,5,200,0.3435147516263535,-0.9518824692736032
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.1,4,10,0.20407416452558985,-0.9529950255193501
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,4,100,0.465204918204306,-0.9659911097972028
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,4,100,0.8367180013454997,-0.9667209628608788
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,1,100,0.36641088000409094,-0.9677613649755946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,5,150,0.2353653666706539,-0.9806584021766753
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,4,50,0.8300422595498239,-0.9829670705727704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,2,10,0.23143369943354408,-0.9831853692256924
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,3,100,0.03156473795310338,-0.9860553299490051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,3,10,0.29137826578598186,-0.9934118827451426
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,5,50,0.13296941803980333,-0.9998527858575343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.01,0.1,5,10,0.16919147906376442,-1.0010516180825162
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.01,0.7000000000000001,5,10,0.35617334534378814,-1.004051024615316
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,2,100,0.20749325016740344,-1.0133304298975383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.001,0.1,5,10,0.2919115594127476,-1.0283307168512075
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.4,3,10,0.17174344587789417,-1.0705730393824002
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,3,10,0.5528791422782174,-1.070587271043841
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.4,4,10,0.16296888903331266,-1.0830567773831348
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.1,5,10,0.16530727428782613,-1.124536914600055
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,5,100,0.2863119960954735,-1.1403384883364516
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.4,5,10,0.1579465269980257,-1.1407438195407862
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,4,10,0.6202216248171187,-1.1566838036107918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,2,10,0.04542575092011345,-1.1596377173162238
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.001,0.7000000000000001,5,10,0.14027829150690732,-1.1925964848830102
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,5,10,0.15136638721785153,-1.206848315951169
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,2,150,0.6694377717063459,-1.253163690442303
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,2,10,0.22511198295265186,-1.265520770354819
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,4,10,0.10550902187496175,-1.2685449550641816
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,3,10,0.10935852211443707,-1.308305359962371
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,4,150,1.0644165183485768,-1.3273162603032078
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,4,10,0.25319251069831233,-1.3614731305754266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,4,10,0.1890818973888186,-1.3731265012607579
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,4,10,0.0886399285115545,-1.4301639732728164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,3,50,0.14149359652846605,-1.440254822173666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,3,10,0.681321701650448,-1.4909791476467071
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,5,50,0.6006107571855916,-1.5179083830993383
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,2,50,0.6450707188406996,-1.5295605714044733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,tanh,0.1,0.7000000000000001,5,10,0.1471538103321522,-1.5580890457387926
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,2,10,0.07624718451409168,-1.5881793055726792
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,5,10,0.4682861482711175,-1.6142975954579672
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,5,100,0.8589346873629277,-1.6276298357879349
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,2,10,0.6495801016746422,-1.7844022315768018
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,4,100,1.0286791466393732,-1.7942812488129143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,4,50,0.9814211441431496,-1.8335766432825118
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,5,150,0.9403461526038932,-1.9015029681082702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,4,100,0.6169326390083681,-1.9661918568827197
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,5,50,0.6827442197798959,-2.0757572555227335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,3,10,0.6491394328488839,-2.0986467579166925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,4,10,0.585372323472162,-2.2208574041682048
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,5,10,0.3743577475978136,-2.3088017658599638
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,2,10,0.2689291410813256,-2.4463609681104073
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,4,10,0.1585351834162856,-2.4590643146828617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,2,50,0.20065704724235014,-2.4968335395412273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,3,10,0.16249858200487577,-2.606883851177679
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.7000000000000001,5,200,0.04684766267056632,-2.616879131012215
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,5,100,0.028931892606658575,-2.629059006156807
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.7000000000000001,5,100,0.02185296943580254,-2.6304671730241203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.7000000000000001,5,10,0.025388810961799575,-2.6309860385265478
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,5,10,0.00855207226253466,-2.6342831630320536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,4,10,0.0021350976905528895,-2.634317654445362
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,5,100,0.0017809905387028153,-2.6344483321108556
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,5,200,0.010028631720690594,-2.6350789130938175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.4,5,10,0.004953994785856522,-2.635122117777619
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.7000000000000001,5,50,0.008098146669494329,-2.6352490237820674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,4,50,0.018366967574638248,-2.63541266120675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,5,150,0.003336477909650119,-2.6355504862634174
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,4,100,0.005415868923594461,-2.636075517310592
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.7000000000000001,4,10,0.002327311849556406,-2.6363343335277087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,5,10,0.0018513796226317782,-2.6366271533841945
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,4,200,0.0035931223928708407,-2.6369437585459634
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,4,150,0.003341244135428061,-2.6369443679235665
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,4,150,0.0026730518824568464,-2.637761633942177
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,4,10,0.0019346757612811133,-2.6379195660676897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,4,100,0.0018778158661646228,-2.638059280406345
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,4,200,0.0014940570300244326,-2.638416575839006
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,5,50,0.001076708646411724,-2.6385810137536048
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,4,150,0.0020530761852492405,-2.638592528421562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,5,100,0.007812592245473574,-2.638705058617006
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,4,200,0.002412762312246945,-2.638823752838137
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,3,10,0.01930221598090688,-2.6388497126315484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,4,10,0.017626261792662145,-2.6389258636553894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,4,100,0.005267323761734455,-2.6389644122878613
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,5,10,0.00206181305887049,-2.6389938499590366
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,4,50,0.0013108891715224002,-2.639074880037552
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,5,200,0.003068159307424744,-2.6391770174962748
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,5,150,0.0031882382628475227,-2.6391958210689666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,5,200,0.0025157807408311044,-2.639272258283097
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,5,100,0.0008679823210833105,-2.639284006766135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.7000000000000001,5,10,0.0010448534293681327,-2.639623946085769
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,5,150,0.002147132385533623,-2.6400706553375803
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,5,50,0.004248078438358674,-2.640152212109043
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,5,200,0.018213781232012876,-2.640362647555554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,5,200,0.0031114634291470027,-2.6404448416474815
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,5,50,0.004211367739505095,-2.640486657318443
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,4,50,0.007059610678667775,-2.6406578582529887
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,5,100,0.014108536664152755,-2.6418120847066984
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,5,50,0.010876035760898415,-2.6423072963096232
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,5,10,0.004976774418153168,-2.6425811122602147
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.1,5,150,0.014688439301212535,-2.6428901222619143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,4,10,0.02748747993322203,-2.643305060582376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.4,5,10,0.019159292909127167,-2.643727598115281
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,5,50,0.02015489925311275,-2.644147678223245
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,5,100,0.011790620665280686,-2.64447053001894
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.1,0.1,5,50,0.028940196883639496,-2.645399509061188
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.4,5,150,0.02483858170527476,-2.6475050841247563
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,3,10,0.02811112389606314,-2.6475707584628787
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.7000000000000001,4,10,0.017284919643816662,-2.6479881673287124
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.01,0.7000000000000001,5,150,0.053089494438881286,-2.6556344857976333
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,sigmoid,0.001,0.1,5,10,0.028557703428784473,-2.662273915743031
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,3,100,10.550925077635181,-6.2474867329504535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,1,10,4.243348463209938,-17.618284061781722
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,1,50,5.453440255978549,-19.82658606675955
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,1,100,2.0805745600208008,-23.814848621074972
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,1,200,5.3022915917758855,-24.33849887318081
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,1,150,3.2180891823768354,-26.600158065812202
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,1,10,2.890981826868003,-27.495174988084226
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.1,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,2,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,3,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,3,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,3,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,4,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,5,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000018288142AF0>,relu,0.1,0.7000000000000001,5,100,,
